1061862,0.045399,0.048785,0.046411,0.049007,0.048261,0.047793,0.578807,0.578104,0.579343,0.568306,0.583389,0.590608,85.058807,95.012939
1061892,0.045702,0.048897,0.046291,0.049178,0.048305,0.04796,0.578454,0.582669,0.581365,0.570891,0.57706,0.587602,85.047173,95.12278
1061922,0.045365,0.048829,0.046375,0.049221,0.048463,0.047634,0.577775,0.571271,0.576009,0.567813,0.572653,0.59026,85.030075,95.192482
1061952,0.045858,0.048686,0.046562,0.049024,0.048463,0.047852,0.575202,0.579747,0.577845,0.571014,0.575117,0.584712,85.033508,95.235657
1061982,0.045567,0.048937,0.046688,0.049009,0.048415,0.047933,0.570693,0.584333,0.576954,0.567731,0.574314,0.587691,85.035606,95.209206
1062012,0.045508,0.048983,0.046043,0.049065,0.04831,0.047822,0.57048,0.585413,0.577378,0.567908,0.576218,0.582888,85.014374,95.20887
1062189,0.046376,0.049308,0.046703,0.049523,0.048692,0.048294,0.592089,0.587191,0.594118,0.579063,0.590059,0.602062,84.948456,94.725159
1062219,0.045458,0.049075,0.046332,0.049409,0.048374,0.047715,0.581465,0.591743,0.588583,0.577595,0.586631,0.596648,85.003754,94.647423
1062249,0.0454,0.048836,0.04614,0.049343,0.048442,0.048117,0.578089,0.586686,0.585568,0.573814,0.57976,0.598349,85.047569,94.755295
1062279,0.046104,0.048987,0.046073,0.049677,0.048121,0.047806,0.579455,0.575636,0.582095,0.566537,0.578505,0.595101,85.050484,94.821632
1062309,0.045628,0.048992,0.045934,0.049083,0.048465,0.047924,0.575581,0.588296,0.583295,0.571348,0.575772,0.59215,85.057449,94.950035
1062339,0.045634,0.048883,0.046278,0.049191,0.04857,0.047935,0.578489,0.578451,0.579422,0.565213,0.580663,0.588355,85.041,95.0578
1062369,0.045637,0.048914,0.046577,0.049078,0.048173,0.04792,0.574253,0.584406,0.57801,0.571419,0.57858,0.585183,85.060165,95.073761
1062399,0.045978,0.048877,0.046172,0.04932,0.048019,0.047788,0.574727,0.580725,0.576965,0.568088,0.575625,0.581188,85.019661,95.07756
1062429,0.045841,0.048897,0.045933,0.049204,0.048138,0.047721,0.578309,0.573848,0.574042,0.574263,0.576925,0.585782,85.020279,95.149529
1062459,0.046127,0.048848,0.046042,0.04943,0.048471,0.047792,0.573628,0.581364,0.578652,0.565528,0.577208,0.589765,85.010231,95.13089
1062635,0.046388,0.049406,0.046743,0.04954,0.048627,0.048453,0.588386,0.591938,0.596095,0.578902,0.589979,0.60104,84.929802,94.845879
1062665,0.045592,0.048979,0.04664,0.04905,0.048442,0.048188,0.586006,0.583521,0.58924,0.572505,0.585322,0.600806,84.99427,94.75238
1062695,0.045858,0.04888,0.046581,0.0495,0.04836,0.048079,0.583444,0.58332,0.585524,0.573137,0.581337,0.58757,85.019936,94.803856
1062725,0.045803,0.049,0.046198,0.049404,0.048239,0.047933,0.578351,0.581443,0.581946,0.575039,0.579107,0.591567,85.02282,94.883919
1062755,0.045929,0.048847,0.046377,0.049126,0.048183,0.048057,0.575212,0.579358,0.580774,0.570467,0.580362,0.590918,85.034683,95.007599
1062785,0.045939,0.048885,0.046453,0.049176,0.048224,0.047861,0.578744,0.581401,0.580739,0.573999,0.580041,0.585182,85.035477,95.052696
1062815,0.045676,0.048807,0.046257,0.049134,0.048441,0.047477,0.575477,0.575867,0.576068,0.570544,0.577884,0.579088,85.040985,95.119301
1062845,0.045744,0.049027,0.04605,0.049375,0.047841,0.047736,0.572228,0.576632,0.578552,0.570822,0.576786,0.584893,85.031898,95.151474
1062875,0.046109,0.048766,0.046166,0.049196,0.047977,0.047983,0.577667,0.572934,0.579101,0.569525,0.578476,0.582105,85.016319,95.154373
1062905,0.045539,0.048871,0.046091,0.049183,0.048377,0.047794,0.57525,0.586189,0.576765,0.563764,0.575362,0.5899,85.007355,95.166054
1063082,0.046182,0.049321,0.046767,0.049566,0.04871,0.048227,0.586887,0.598761,0.595221,0.580923,0.589455,0.603293,84.935432,94.754128
1063112,0.045569,0.048811,0.046621,0.049392,0.048447,0.048092,0.584126,0.592394,0.589584,0.577576,0.587557,0.591604,84.989594,94.767097
1063142,0.045509,0.049032,0.046326,0.049113,0.048166,0.047946,0.581572,0.588242,0.587724,0.574789,0.581461,0.590399,85.042076,94.80883
1063172,0.045824,0.048916,0.046039,0.049478,0.048341,0.048172,0.579264,0.586362,0.583332,0.572618,0.580771,0.59235,85.03553,94.939728
1063202,0.045756,0.048938,0.046587,0.049159,0.047971,0.048187,0.575379,0.578899,0.580744,0.574301,0.579402,0.588007,85.026138,95.035217
1063232,0.045544,0.049072,0.046321,0.049295,0.048259,0.047851,0.577104,0.576893,0.578183,0.569291,0.578879,0.590354,85.035736,95.019287
1063262,0.04575,0.048815,0.046317,0.049045,0.048513,0.047835,0.573514,0.582375,0.576999,0.571448,0.574799,0.586177,85.034866,95.059265
1063292,0.045628,0.048854,0.046417,0.049533,0.048072,0.047929,0.576736,0.57737,0.578206,0.56868,0.576135,0.584973,85.015877,95.147179
1063322,0.04563,0.048843,0.046458,0.049246,0.048336,0.048028,0.575702,0.57751,0.576922,0.568609,0.578235,0.582722,85.026115,95.097847
1063352,0.045841,0.048878,0.046534,0.049265,0.048557,0.047773,0.57493,0.581847,0.577218,0.568468,0.575299,0.580215,85.013298,95.142624
1063529,0.045959,0.049472,0.046807,0.049638,0.048638,0.048246,0.587414,0.587952,0.593406,0.577638,0.589427,0.605509,84.932045,94.777985
1063559,0.045632,0.048982,0.04647,0.049374,0.048308,0.04803,0.585535,0.589369,0.592003,0.575798,0.583749,0.606332,84.97525,94.776772
1063589,0.045868,0.048946,0.046493,0.049168,0.048627,0.048139,0.583716,0.583728,0.585694,0.573374,0.582852,0.598262,85.021629,94.842918
1063619,0.045706,0.048908,0.046073,0.049303,0.048528,0.047912,0.575288,0.584688,0.585066,0.573008,0.579135,0.595808,85.045433,94.963341
1063649,0.045165,0.048996,0.046244,0.049342,0.048477,0.048079,0.582396,0.580717,0.583529,0.572356,0.581077,0.587809,85.048149,95.029037
1063679,0.045605,0.048847,0.046428,0.049312,0.048376,0.047807,0.57735,0.576399,0.578199,0.569462,0.580566,0.59127,85.06089,95.065559
1063709,0.045506,0.048873,0.046358,0.049254,0.048402,0.047947,0.574448,0.580413,0.578801,0.567737,0.575023,0.588382,85.022621,95.205681
1063739,0.045504,0.048942,0.046396,0.0493,0.048384,0.04767,0.57684,0.583979,0.579705,0.570408,0.57887,0.580821,85.035301,95.192177
1063769,0.045889,0.048822,0.046198,0.049287,0.048079,0.048009,0.575685,0.57533,0.572884,0.571834,0.575719,0.585958,85.015778,95.234283
1063799,0.045521,0.049012,0.046287,0.049191,0.048183,0.047948,0.575405,0.571496,0.578512,0.570891,0.574989,0.585658,85.005219,95.191757
1063975,0.046137,0.049182,0.046567,0.049625,0.048295,0.04845,0.589214,0.595532,0.592435,0.57436,0.591679,0.602431,84.937515,94.789047
1064005,0.045585,0.049042,0.04669,0.049384,0.048276,0.048139,0.582606,0.597123,0.594861,0.579249,0.582988,0.59822,84.979645,94.739326
1064035,0.045777,0.048945,0.046423,0.049256,0.048422,0.048033,0.576269,0.583031,0.586365,0.575733,0.583431,0.59367,85.024422,94.77108
1064065,0.045689,0.048896,0.046361,0.049093,0.048161,0.048039,0.579683,0.576132,0.584689,0.576268,0.580256,0.591953,85.03215,94.891426
1064095,0.045905,0.048864,0.046496,0.049295,0.048498,0.048084,0.577219,0.58529,0.58009,0.568741,0.578297,0.593649,85.033234,95.001968
1064125,0.045127,0.04877,0.046416,0.049193,0.048249,0.047702,0.578769,0.588589,0.582426,0.565577,0.575513,0.588921,85.042824,95.051125
1064155,0.04584,0.048972,0.045801,0.049248,0.048451,0.047969,0.577465,0.575913,0.576346,0.568605,0.577709,0.584384,85.050049,95.085846
1064185,0.0459,0.0489,0.046135,0.049306,0.048239,0.047875,0.578321,0.571939,0.577562,0.564754,0.575966,0.584125,85.013771,95.119316
1064216,0.046016,0.049014,0.046615,0.049403,0.048196,0.047635,0.571142,0.579642,0.577101,0.572742,0.578222,0.579483,85.008614,95.108093
1064246,0.045746,0.048867,0.046827,0.049377,0.048097,0.048063,0.571993,0.582848,0.579285,0.568384,0.573219,0.582543,85.016815,95.073021
1064422,0.045816,0.049282,0.046527,0.049518,0.048625,0.048053,0.590035,0.589936,0.596403,0.580142,0.587763,0.60026,84.954697,94.813026
1064452,0.045496,0.048991,0.046664,0.049181,0.048378,0.047904,0.58248,0.592466,0.591666,0.569784,0.586788,0.603631,85.003357,94.872749
1064482,0.045082,0.048915,0.046278,0.049252,0.048345,0.048024,0.580845,0.590627,0.588928,0.565499,0.580914,0.594995,85.020477,94.949188
1064512,0.045707,0.049002,0.046316,0.049107,0.048044,0.048094,0.576896,0.586201,0.581959,0.575972,0.582051,0.590873,85.038483,95.012413
1064542,0.045445,0.048842,0.045832,0.049474,0.048162,0.047819,0.575226,0.578225,0.58139,0.57508,0.580366,0.590506,85.041229,95.054443
1064572,0.04528,0.049036,0.046085,0.049395,0.048492,0.047954,0.576899,0.578027,0.579388,0.571839,0.57683,0.58859,85.03743,95.076012
1064602,0.045696,0.048871,0.045916,0.049161,0.048185,0.047847,0.576141,0.580077,0.580168,0.567579,0.577426,0.589992,85.040924,95.14209
1064632,0.045452,0.048753,0.046414,0.049088,0.048428,0.047958,0.574282,0.579236,0.579441,0.566624,0.57552,0.581897,85.026863,95.135078
1064662,0.045855,0.048892,0.046415,0.049216,0.048376,0.047969,0.575017,0.582529,0.579159,0.570534,0.574508,0.586349,85.019661,95.093185
1064692,0.046216,0.048939,0.046346,0.049199,0.04844,0.048016,0.573081,0.578625,0.578515,0.554731,0.575656,0.589496,84.981255,95.165977
1064869,0.046341,0.049371,0.04688,0.049251,0.048544,0.048176,0.589215,0.593848,0.594364,0.550543,0.588627,0.600391,84.945282,94.719734
1064899,0.045341,0.048867,0.046565,0.049048,0.04854,0.048199,0.582772,0.587283,0.589459,0.58348,0.585234,0.598708,84.994736,94.785141
1064929,0.045746,0.049043,0.046127,0.049276,0.048425,0.048059,0.580703,0.585229,0.584594,0.572824,0.585113,0.595782,85.050385,94.798782
1064959,0.045791,0.04893,0.046076,0.049235,0.048588,0.04774,0.579322,0.574697,0.582136,0.57701,0.581597,0.591101,85.042961,94.911537
1064989,0.045562,0.048928,0.046613,0.049182,0.048296,0.048085,0.578025,0.57816,0.581382,0.571343,0.577833,0.590579,85.063858,95.003975
1065019,0.04599,0.048695,0.045909,0.04918,0.048476,0.047935,0.579478,0.56912,0.579993,0.574322,0.579636,0.584126,85.05114,95.088264
1065049,0.045896,0.049052,0.046324,0.049378,0.048004,0.048138,0.576167,0.579163,0.579639,0.557507,0.575575,0.589599,85.052719,95.161896
1065079,0.045765,0.048596,0.045787,0.049154,0.048463,0.047691,0.575052,0.572907,0.578253,0.56511,0.577408,0.590634,85.044037,95.26339
1065109,0.045345,0.048987,0.04672,0.049216,0.048293,0.047844,0.577081,0.582032,0.575511,0.564667,0.574824,0.588201,85.024986,95.349739
1065139,0.045522,0.048697,0.046209,0.04914,0.048229,0.047918,0.57603,0.575768,0.577182,0.565769,0.577082,0.581807,85.027023,95.290817
1065315,0.046302,0.049427,0.04705,0.04956,0.048563,0.048285,0.58601,0.590389,0.594476,0.583193,0.591932,0.599643,84.931137,94.638618
1065345,0.04583,0.049056,0.046186,0.049251,0.048467,0.048109,0.585942,0.587997,0.589544,0.544856,0.587045,0.599718,84.987091,94.605087
1065375,0.045654,0.048916,0.046546,0.049302,0.048381,0.047821,0.583705,0.587212,0.588031,0.577889,0.585059,0.593917,85.027626,94.680199
1065405,0.045855,0.048972,0.046368,0.049293,0.04789,0.047894,0.579656,0.581749,0.584549,0.573089,0.58209,0.59363,85.057373,94.774666
1065435,0.045934,0.048855,0.046361,0.049264,0.048455,0.047945,0.581719,0.583133,0.582308,0.57229,0.580173,0.589747,85.04892,94.920021
1065465,0.045612,0.048882,0.046143,0.049279,0.048581,0.047812,0.573703,0.586514,0.580479,0.574944,0.577627,0.584405,85.039101,95.100044
1065495,0.045487,0.048839,0.046439,0.049361,0.048081,0.048055,0.577755,0.582074,0.580056,0.569315,0.577499,0.59009,85.044762,95.12767
1065526,0.04556,0.048879,0.046128,0.049192,0.048548,0.048019,0.577669,0.573069,0.577072,0.568422,0.580973,0.59019,85.049652,95.191933
1065556,0.045844,0.04888,0.046392,0.04941,0.048448,0.048145,0.574507,0.57965,0.579508,0.56801,0.574214,0.587547,85.043159,95.241386
1065586,0.045772,0.048772,0.046304,0.049348,0.048465,0.047858,0.573366,0.576126,0.578002,0.569142,0.576499,0.580259,85.041977,95.211876
1065762,0.046268,0.049447,0.046958,0.049659,0.048619,0.048211,0.587054,0.59821,0.596537,0.586294,0.586835,0.602236,84.92836,94.761024
1065792,0.045653,0.048891,0.04623,0.049604,0.048464,0.048068,0.583125,0.59199,0.588729,0.577631,0.58756,0.595334,84.980804,94.696136
1065822,0.04557,0.048994,0.046154,0.049293,0.048405,0.047963,0.582227,0.590042,0.586124,0.573597,0.580661,0.598177,85.036308,94.749245
1065852,0.04558,0.048904,0.046347,0.049009,0.048297,0.047964,0.578266,0.582887,0.585252,0.574084,0.580813,0.589693,85.037567,94.888214
1065882,0.045746,0.048876,0.046502,0.049379,0.048042,0.047722,0.581282,0.581675,0.584788,0.575206,0.580656,0.585382,85.052147,95.008743
1065912,0.045872,0.048863,0.046424,0.048973,0.048391,0.048064,0.576386,0.583374,0.581759,0.571274,0.579079,0.590341,85.038788,95.060806
1065942,0.045674,0.048824,0.046586,0.049285,0.04817,0.048051,0.57717,0.580227,0.580536,0.567259,0.575539,0.586549,85.03524,95.15918
1065972,0.045492,0.04886,0.046366,0.049124,0.04847,0.04801,0.577044,0.579456,0.580179,0.568189,0.572464,0.587605,85.026001,95.16584
1066002,0.046098,0.048773,0.046091,0.049318,0.048314,0.048134,0.569966,0.582181,0.577202,0.568125,0.578689,0.586393,85.011566,95.20092
1066032,0.046113,0.048807,0.04608,0.049508,0.048396,0.047971,0.573475,0.579328,0.576891,0.568236,0.57881,0.583428,85.013794,95.125229
1066209,0.04614,0.049277,0.046745,0.049618,0.048571,0.048328,0.590867,0.586905,0.595009,0.585275,0.59162,0.600295,84.948769,94.868492
1066239,0.045889,0.049068,0.046727,0.049335,0.048254,0.04803,0.585389,0.591656,0.59032,0.579977,0.585659,0.599616,84.999214,94.815842
1066269,0.04613,0.048865,0.046084,0.049197,0.048569,0.047919,0.582037,0.582008,0.585798,0.578543,0.584321,0.595706,85.024994,94.955009
1066299,0.045781,0.048843,0.046238,0.049032,0.048398,0.047954,0.57858,0.583298,0.583862,0.573559,0.581357,0.591743,85.04731,94.960228
1066329,0.045761,0.04895,0.046255,0.049444,0.048392,0.047866,0.576368,0.580704,0.58191,0.569024,0.581305,0.585263,85.038826,95.079399
1066359,0.04569,0.048841,0.04598,0.049235,0.048494,0.048095,0.578569,0.582251,0.580555,0.569994,0.579315,0.585502,85.04306,95.111183
1066389,0.045595,0.048941,0.046304,0.049475,0.048378,0.047867,0.578268,0.586064,0.580182,0.572551,0.574356,0.58732,85.035645,95.130798
1066419,0.045705,0.048966,0.046186,0.049105,0.048332,0.047755,0.574691,0.581247,0.578763,0.567702,0.575644,0.585655,85.025948,95.200294
1066449,0.045727,0.048848,0.046204,0.049358,0.048048,0.047883,0.574258,0.581619,0.577681,0.574293,0.572594,0.584629,85.01255,95.15731
1066479,0.04603,0.048955,0.04637,0.049222,0.048432,0.047733,0.579369,0.575944,0.575667,0.571234,0.579912,0.586019,84.996841,95.100655
1066655,0.045958,0.049322,0.046858,0.049595,0.048753,0.04821,0.588079,0.599705,0.598452,0.585791,0.58999,0.596785,84.948997,94.674904
1066685,0.045406,0.048842,0.046251,0.049182,0.048415,0.047978,0.588239,0.584618,0.587297,0.573785,0.584142,0.598624,85.014145,94.658997
1066715,0.045884,0.048931,0.046191,0.049157,0.048723,0.048035,0.584709,0.581303,0.584189,0.575051,0.584415,0.589635,85.024353,94.780769
1066745,0.04576,0.048928,0.046379,0.049233,0.048187,0.048014,0.574672,0.591963,0.583086,0.573402,0.58122,0.589625,85.037376,94.903923
1066775,0.045991,0.048896,0.046574,0.04956,0.04833,0.048143,0.577666,0.583636,0.582715,0.576561,0.580411,0.589374,85.054375,95.013634
1066806,0.045786,0.048831,0.046161,0.049463,0.048458,0.047595,0.58646,0.573778,0.576897,0.576247,0.581349,0.591297,85.030884,95.153702
1066836,0.045582,0.048859,0.046193,0.04914,0.048465,0.048015,0.580818,0.575258,0.579118,0.56978,0.574982,0.58248,85.04557,95.172852
1066866,0.045978,0.048791,0.046199,0.049229,0.048539,0.047709,0.575958,0.579526,0.577863,0.570933,0.576714,0.58287,85.054634,95.171799
1066896,0.045612,0.048813,0.046336,0.049228,0.04845,0.047686,0.575429,0.577386,0.577242,0.574851,0.575598,0.588039,85.04689,95.149277
1066926,0.045692,0.048826,0.046192,0.049064,0.048283,0.047832,0.572957,0.569991,0.577898,0.566228,0.574995,0.586716,85.018272,95.225143
1067102,0.046212,0.049285,0.046656,0.049694,0.048478,0.048216,0.590415,0.592664,0.595331,0.581502,0.589575,0.597786,84.917877,94.689377
1067132,0.045296,0.048881,0.046087,0.049357,0.048295,0.048061,0.585352,0.590993,0.590388,0.571776,0.585679,0.600006,84.972847,94.6689
1067162,0.045609,0.048946,0.046838,0.049404,0.048271,0.048309,0.582079,0.594822,0.587763,0.573217,0.582103,0.594041,85.02021,94.71698
1067192,0.046038,0.048974,0.046399,0.049378,0.047996,0.047989,0.579813,0.578393,0.582252,0.573796,0.580951,0.591891,85.045326,94.766342
1067222,0.045946,0.048754,0.046197,0.049246,0.048568,0.048001,0.581121,0.580628,0.582551,0.573927,0.580805,0.59105,85.034355,94.91156
1067252,0.04599,0.048801,0.046524,0.049165,0.0483,0.048076,0.575875,0.583778,0.581989,0.573135,0.57821,0.591029,85.051743,94.98304
1067282,0.045835,0.048911,0.046279,0.049321,0.048432,0.047891,0.575697,0.582056,0.58229,0.568997,0.578735,0.584491,85.051132,95.056473
1067312,0.045859,0.048843,0.046262,0.049273,0.048316,0.047985,0.576338,0.579258,0.577284,0.564303,0.577866,0.586385,85.022102,95.124107
1067342,0.04564,0.048924,0.046626,0.049223,0.048245,0.047677,0.575142,0.583629,0.577323,0.567336,0.575887,0.587708,85.063675,95.126747
1067372,0.045816,0.048857,0.046363,0.049151,0.048361,0.048076,0.572717,0.577789,0.575356,0.564891,0.575016,0.581852,85.02951,95.135605
1067549,0.046281,0.04946,0.046825,0.049635,0.048433,0.048299,0.58754,0.597111,0.59314,0.579862,0.591526,0.600239,84.941025,94.750748
1067579,0.04555,0.04885,0.046429,0.049422,0.048375,0.048028,0.588269,0.583979,0.592439,0.582685,0.584161,0.596725,84.967613,94.766647
1067609,0.045326,0.048857,0.046687,0.049261,0.04839,0.048122,0.580509,0.580852,0.586157,0.576518,0.58082,0.594401,85.010277,94.814781
1067639,0.046114,0.0489,0.046366,0.04932,0.048334,0.048171,0.582738,0.578393,0.5815,0.575323,0.578967,0.587177,85.03495,94.826149
1067669,0.045727,0.048941,0.046322,0.049143,0.048287,0.048041,0.577805,0.584102,0.583116,0.568455,0.581766,0.588742,85.058228,94.914482
1067699,0.045739,0.048949,0.046071,0.049358,0.048383,0.047798,0.573912,0.587085,0.578328,0.569298,0.581774,0.585835,85.043915,95.022705
1067729,0.046027,0.048872,0.046251,0.049477,0.048352,0.047988,0.57471,0.579422,0.577849,0.572196,0.579551,0.585843,85.033173,95.098648
1067759,0.045827,0.048778,0.046163,0.049358,0.04818,0.04789,0.575059,0.577731,0.576126,0.578212,0.578674,0.589109,85.051201,95.070061
1067789,0.045655,0.048898,0.046053,0.049013,0.048459,0.048027,0.574779,0.578002,0.573541,0.566751,0.577563,0.591534,85.018585,95.155289
1067819,0.046051,0.04892,0.046294,0.049467,0.048452,0.048014,0.577665,0.574931,0.576313,0.570378,0.574904,0.584572,85.011772,95.189056
1067995,0.046623,0.049315,0.046877,0.049563,0.048478,0.048407,0.588793,0.588826,0.594109,0.582385,0.591201,0.602326,84.936958,94.764824
1068025,0.045899,0.048939,0.046418,0.049237,0.048318,0.048119,0.588802,0.587983,0.591624,0.576689,0.587205,0.602145,85.010712,94.701027
1068055,0.046101,0.048927,0.046426,0.04917,0.048486,0.048076,0.582013,0.582009,0.586313,0.577705,0.586708,0.592815,85.032104,94.811378
1068086,0.045987,0.049018,0.0459,0.049333,0.048441,0.04807,0.57858,0.581083,0.585406,0.570867,0.581269,0.593754,85.048447,94.896255
1068116,0.045796,0.048987,0.04597,0.049232,0.048705,0.048021,0.57607,0.577939,0.583712,0.573885,0.581535,0.589129,85.054489,94.929489
1068146,0.046084,0.048914,0.046144,0.049261,0.048178,0.048019,0.575081,0.582758,0.579542,0.573048,0.580357,0.586265,85.051567,95.047356
1068176,0.04549,0.048901,0.046224,0.04924,0.048359,0.047925,0.580339,0.57303,0.579457,0.568716,0.580449,0.593083,85.047173,95.04113
1068206,0.045806,0.048898,0.045787,0.048787,0.048415,0.048007,0.578074,0.578344,0.578555,0.568273,0.576565,0.586046,85.036072,95.075699
1068236,0.045528,0.048884,0.04592,0.049302,0.048455,0.047833,0.575431,0.576331,0.577442,0.565757,0.576757,0.585689,85.017609,95.155266
1068266,0.045612,0.048895,0.04589,0.049124,0.048343,0.047844,0.575062,0.580053,0.577302,0.568094,0.575868,0.587711,85.02282,95.099686
