3088597,0.045808,0.049375,0.046626,0.04957,0.049175,0.049193,0.574232,0.578364,0.574745,0.569416,0.577972,0.588225,85.179512,94.784317
3088627,0.046303,0.049213,0.046694,0.049348,0.049273,0.049168,0.574939,0.578918,0.570967,0.572621,0.576185,0.590379,85.180458,94.721428
3088657,0.046036,0.049143,0.046886,0.049575,0.048802,0.049125,0.570456,0.576,0.571209,0.568484,0.574855,0.592718,85.168289,94.562737
3088687,0.045569,0.04922,0.04688,0.04923,0.048789,0.048971,0.570386,0.580405,0.570929,0.563181,0.571967,0.585076,85.123299,94.520294
3088717,0.04584,0.049176,0.046876,0.049552,0.049148,0.0489,0.570163,0.577568,0.570597,0.567103,0.570995,0.58785,85.068741,94.503754
3088747,0.046353,0.049379,0.046568,0.049331,0.048845,0.048686,0.573349,0.581205,0.567883,0.56349,0.574859,0.581977,85.003326,94.35685
3088778,0.046353,0.049258,0.046756,0.049698,0.04902,0.048915,0.567814,0.579167,0.570784,0.568192,0.575859,0.586924,84.944527,94.432693
3088954,0.046761,0.049833,0.047301,0.05,0.049253,0.0493,0.584711,0.594103,0.588127,0.574438,0.58911,0.597884,84.897667,94.82502
3088984,0.046287,0.049292,0.046514,0.049522,0.049198,0.049025,0.579983,0.587354,0.580901,0.573183,0.585849,0.598506,85.029404,94.955872
3089014,0.046101,0.049159,0.046863,0.049529,0.049185,0.04907,0.57723,0.584389,0.57905,0.572086,0.578711,0.592234,85.093071,94.963493
3089044,0.045792,0.049251,0.046913,0.049457,0.049127,0.048791,0.571113,0.582125,0.575791,0.567387,0.577119,0.590074,85.129013,94.692253
3089074,0.046159,0.049188,0.04659,0.049524,0.049177,0.048816,0.572678,0.581919,0.574233,0.567733,0.577193,0.592663,85.123016,94.7687
3089104,0.046083,0.04938,0.046879,0.049631,0.048867,0.049044,0.57162,0.578745,0.573066,0.567596,0.571227,0.593472,85.099785,94.60302
3089134,0.046058,0.04914,0.046722,0.04944,0.048833,0.048801,0.568553,0.578967,0.568079,0.565554,0.577701,0.582413,85.042595,94.639954
3089164,0.046114,0.049122,0.046828,0.049669,0.049156,0.048559,0.567961,0.579845,0.570655,0.56942,0.575443,0.582643,85.040962,94.482079
3089194,0.046069,0.049251,0.046719,0.049241,0.049018,0.048857,0.569991,0.578113,0.570784,0.561838,0.5722,0.59135,84.993423,94.565033
3089224,0.046301,0.049267,0.04653,0.049475,0.049181,0.048595,0.568799,0.58177,0.568813,0.566148,0.576655,0.585967,84.982574,94.48027
3089400,0.046301,0.049743,0.046614,0.049788,0.049292,0.048829,0.581933,0.590922,0.588203,0.577834,0.583356,0.599715,84.982002,95.039726
3089431,0.046188,0.049288,0.046876,0.049447,0.048996,0.048881,0.578872,0.583648,0.582634,0.568785,0.583129,0.593569,85.086777,95.093887
3089461,0.046354,0.04924,0.04666,0.049397,0.049157,0.048675,0.57487,0.582983,0.577213,0.572084,0.578203,0.596919,85.147781,94.991852
3089491,0.046333,0.049242,0.046903,0.049734,0.04882,0.048614,0.572267,0.583369,0.575792,0.569761,0.579993,0.597056,85.141197,94.670029
3089521,0.046335,0.049106,0.046828,0.049478,0.048936,0.048989,0.571124,0.58854,0.575573,0.568876,0.580385,0.589227,85.100471,94.751717
3089551,0.0459,0.049026,0.046751,0.04896,0.049144,0.048683,0.569068,0.579977,0.573011,0.569275,0.575797,0.59054,85.085175,94.578552
3089581,0.045868,0.049161,0.046641,0.049717,0.049312,0.048807,0.571091,0.581587,0.567597,0.563,0.576086,0.58706,85.038727,94.467224
3089611,0.045867,0.049343,0.047027,0.049516,0.049191,0.049059,0.572297,0.580984,0.570413,0.567178,0.575507,0.58283,85.014984,94.627716
3089641,0.045968,0.049061,0.046805,0.049587,0.048928,0.04886,0.566587,0.587852,0.566508,0.565118,0.574241,0.587257,85.020004,94.560089
3089671,0.046409,0.049202,0.046534,0.049635,0.049035,0.048928,0.56713,0.578314,0.56838,0.571432,0.57383,0.585193,85.036514,94.598579
3089847,0.046713,0.049696,0.047287,0.050135,0.049207,0.049043,0.582564,0.599032,0.586768,0.574335,0.590085,0.604069,84.902618,94.846916
3089877,0.045965,0.049181,0.047249,0.049299,0.048945,0.049164,0.580712,0.588271,0.58093,0.579429,0.583328,0.595324,85.014046,95.015633
3089907,0.045963,0.049146,0.046835,0.049445,0.049299,0.048921,0.574116,0.578773,0.577572,0.567608,0.579037,0.595138,85.085663,94.976349
3089937,0.045907,0.049229,0.046344,0.049576,0.049164,0.048967,0.576059,0.578585,0.573052,0.570389,0.579453,0.590894,85.114914,94.724548
3089967,0.046141,0.049182,0.046441,0.049571,0.049062,0.048727,0.572909,0.579213,0.573802,0.570879,0.580186,0.588355,85.103828,94.610367
3089997,0.045824,0.04909,0.047211,0.049367,0.049159,0.048962,0.573074,0.583939,0.573637,0.566688,0.57482,0.587618,85.093323,94.571732
3090027,0.04588,0.049283,0.046988,0.049475,0.049069,0.049062,0.569971,0.583116,0.572938,0.572309,0.573037,0.582345,85.053543,94.495514
3090057,0.045861,0.049169,0.046898,0.049265,0.048991,0.049004,0.570812,0.57864,0.570356,0.570461,0.575156,0.589786,85.005638,94.388496
3090088,0.046234,0.049165,0.046623,0.049757,0.049053,0.048965,0.568484,0.581112,0.567462,0.563206,0.574087,0.584449,84.960526,94.327797
3090118,0.046287,0.049235,0.046807,0.049679,0.048902,0.048873,0.572022,0.582574,0.568001,0.565713,0.572003,0.584743,84.95079,94.525726
3090294,0.046561,0.049785,0.047093,0.049962,0.049169,0.049229,0.583774,0.592639,0.586852,0.5768,0.58826,0.602532,84.940804,94.868156
3090324,0.045774,0.04919,0.046692,0.049598,0.049094,0.048915,0.577274,0.588045,0.580749,0.57548,0.584249,0.594074,85.025673,94.935028
3090354,0.045667,0.049231,0.046863,0.049676,0.048972,0.048894,0.57043,0.593506,0.577522,0.573596,0.578123,0.594405,85.113564,94.81501
3090384,0.046086,0.049274,0.04664,0.049714,0.049128,0.048728,0.575823,0.584381,0.573913,0.56556,0.576852,0.595062,85.156013,94.684464
3090414,0.045869,0.049171,0.046992,0.049465,0.049029,0.048821,0.571993,0.578598,0.570395,0.565602,0.573865,0.592597,85.149902,94.724098
3090444,0.045769,0.049452,0.047224,0.049643,0.048905,0.048826,0.570132,0.576369,0.570507,0.569676,0.575204,0.5843,85.147003,94.666443
3090474,0.046135,0.049328,0.046921,0.049335,0.048907,0.048895,0.570531,0.578419,0.571926,0.568094,0.573722,0.588426,85.133873,94.43087
3090504,0.04603,0.049279,0.046971,0.049651,0.048928,0.0488,0.568162,0.575383,0.569119,0.563093,0.573194,0.588235,85.041168,94.161835
3090534,0.045973,0.049255,0.046746,0.049623,0.048934,0.048779,0.57244,0.584227,0.566542,0.563491,0.574122,0.591717,84.957436,94.34671
3090564,0.04628,0.049199,0.046876,0.049662,0.048837,0.048687,0.57059,0.587395,0.56966,0.565867,0.571276,0.585868,84.937271,94.4562
3090741,0.046139,0.049612,0.047295,0.049883,0.049187,0.048908,0.585919,0.590827,0.585508,0.575489,0.585205,0.599994,84.963341,94.832031
3090771,0.045854,0.049205,0.046706,0.049684,0.049074,0.048935,0.57557,0.584774,0.582659,0.574914,0.58014,0.602698,85.007759,94.826248
3090801,0.04604,0.049134,0.0468,0.049678,0.049126,0.048793,0.576835,0.582243,0.575853,0.571096,0.581979,0.59699,85.065369,94.771812
3090831,0.046036,0.049071,0.047004,0.049564,0.049152,0.048834,0.57246,0.583198,0.572432,0.56592,0.57627,0.594307,85.080833,94.758713
3090861,0.046362,0.049301,0.046846,0.049335,0.049186,0.048963,0.573121,0.581859,0.572269,0.566136,0.57782,0.590916,85.087753,94.726585
3090891,0.045876,0.049311,0.046514,0.049477,0.049121,0.048615,0.56746,0.579588,0.570884,0.566935,0.576373,0.580035,85.069672,94.64415
3090921,0.045922,0.049273,0.046668,0.049558,0.048627,0.048509,0.571579,0.576651,0.56998,0.572363,0.574279,0.590966,85.082771,94.59446
3090951,0.045989,0.049218,0.046524,0.049644,0.049101,0.048544,0.571575,0.586044,0.570729,0.568662,0.572874,0.590213,85.110779,94.505135
3090981,0.046135,0.049234,0.046694,0.049551,0.048798,0.048473,0.565027,0.583535,0.569106,0.568185,0.570007,0.587724,85.068024,94.497269
3091011,0.046074,0.049423,0.046603,0.049748,0.048742,0.04882,0.570027,0.577017,0.568379,0.562283,0.574446,0.591405,85.049438,94.298172
3091187,0.046738,0.0498,0.047067,0.049849,0.049288,0.049078,0.584089,0.586953,0.586957,0.574391,0.58838,0.596816,84.888077,94.812912
3091217,0.045711,0.049277,0.046551,0.049535,0.049187,0.049007,0.580871,0.590586,0.582842,0.575459,0.581146,0.599475,85.016251,94.907166
3091247,0.046056,0.049221,0.046962,0.049508,0.048966,0.048812,0.574292,0.590947,0.577097,0.573501,0.580554,0.587722,85.088501,94.907127
3091277,0.045977,0.04934,0.046702,0.049523,0.048869,0.048792,0.574807,0.577349,0.575039,0.565207,0.578766,0.593832,85.094292,94.785835
3091307,0.046241,0.049186,0.046778,0.049418,0.048787,0.048584,0.572246,0.584955,0.574691,0.566937,0.574863,0.58511,85.123016,94.697945
3091337,0.04614,0.049144,0.046599,0.049544,0.048849,0.048687,0.575971,0.574031,0.569848,0.567083,0.576228,0.591671,85.116508,94.559402
3091368,0.046074,0.049183,0.046765,0.049649,0.048817,0.049003,0.568366,0.579869,0.570993,0.569765,0.574809,0.591503,85.063889,94.438889
3091398,0.04583,0.049221,0.046747,0.049671,0.048801,0.048643,0.568132,0.577908,0.571808,0.56847,0.573529,0.590198,85.041237,94.458946
3091428,0.045537,0.049066,0.046633,0.049641,0.048802,0.048791,0.56823,0.586145,0.570809,0.561644,0.572113,0.588411,85.020409,94.430336
3091458,0.045403,0.049257,0.046809,0.04934,0.048951,0.048812,0.567613,0.57967,0.569753,0.562005,0.574246,0.591756,84.986847,94.414162
3091634,0.046467,0.049729,0.047134,0.049748,0.049079,0.04914,0.582542,0.592475,0.583774,0.578938,0.585604,0.604215,84.940491,94.90007
3091664,0.046032,0.049047,0.046716,0.049457,0.049163,0.049132,0.580366,0.590073,0.581637,0.570653,0.583658,0.600069,85.036621,94.967178
3091694,0.046252,0.049204,0.046691,0.049698,0.048878,0.048566,0.580768,0.585342,0.577471,0.57567,0.578288,0.594289,85.11264,94.818497
3091724,0.045741,0.049186,0.046886,0.049465,0.048751,0.048441,0.573634,0.582342,0.575346,0.568744,0.572475,0.591635,85.117996,94.747337
3091754,0.045991,0.049218,0.04718,0.049444,0.048988,0.048804,0.573614,0.583246,0.573804,0.571981,0.573632,0.589431,85.120415,94.74733
3091784,0.046111,0.049147,0.047111,0.049593,0.048969,0.048781,0.573441,0.577837,0.571752,0.565331,0.573378,0.586326,85.099419,94.571442
3091814,0.045646,0.049009,0.046675,0.049533,0.048876,0.048708,0.570898,0.582502,0.573438,0.566179,0.573861,0.589565,85.071747,94.592102
3091844,0.046122,0.049215,0.047094,0.049767,0.048791,0.048592,0.569745,0.583451,0.569352,0.564611,0.573391,0.581945,85.062958,94.419373
3091874,0.046038,0.049448,0.046753,0.049489,0.048949,0.048747,0.57148,0.574221,0.570421,0.567966,0.57219,0.588963,84.995598,94.330032
3091904,0.046024,0.049189,0.046784,0.049793,0.048815,0.048555,0.574679,0.578335,0.567696,0.560673,0.574097,0.589212,84.947975,94.32666
3092081,0.046494,0.049579,0.047024,0.049944,0.049132,0.049024,0.584094,0.588541,0.585582,0.572289,0.587435,0.598435,84.977341,94.976181
3092111,0.046226,0.049258,0.046366,0.049571,0.048842,0.04892,0.575449,0.592202,0.581762,0.570484,0.58379,0.596019,85.087715,94.995895
3092141,0.045726,0.049232,0.046755,0.049414,0.04901,0.048693,0.576948,0.584396,0.575848,0.57069,0.578314,0.593335,85.129189,94.902588
3092171,0.045749,0.049331,0.046687,0.049588,0.048951,0.048812,0.575476,0.587342,0.573574,0.566261,0.576487,0.595963,85.193687,94.797112
3092201,0.045586,0.049038,0.047193,0.049726,0.048853,0.048749,0.567449,0.583283,0.575817,0.568813,0.568107,0.590574,85.194778,94.640945
3092231,0.046187,0.049032,0.046483,0.049416,0.048802,0.048713,0.568753,0.586152,0.572105,0.568795,0.576017,0.58405,85.100777,94.358055
3092261,0.04567,0.049162,0.046728,0.049243,0.049038,0.0486,0.56726,0.578302,0.571483,0.567256,0.572601,0.592535,85.031677,94.444397
3092291,0.046004,0.049344,0.046764,0.049238,0.04889,0.04866,0.568728,0.582328,0.572978,0.568774,0.573725,0.590578,85.042206,94.281303
3092321,0.046161,0.049315,0.046445,0.049339,0.048986,0.048761,0.568123,0.581411,0.571164,0.565016,0.57578,0.590746,84.951408,94.272865
3092351,0.046098,0.049119,0.046283,0.04962,0.048781,0.048525,0.571212,0.579478,0.567986,0.563055,0.574749,0.587592,84.91449,94.352058
3092527,0.046353,0.049772,0.046862,0.049885,0.049369,0.048902,0.585429,0.591855,0.58517,0.577672,0.585011,0.596485,84.993729,94.787773
3092557,0.046358,0.049258,0.047039,0.04975,0.048793,0.048581,0.575812,0.58603,0.58108,0.576019,0.584428,0.597129,85.085587,94.789146
3092587,0.045858,0.049356,0.047046,0.049503,0.048935,0.048817,0.572006,0.595771,0.577988,0.566466,0.578192,0.594936,85.139404,94.793427
3092617,0.045834,0.049235,0.046767,0.04974,0.04861,0.048884,0.575223,0.582658,0.573539,0.569037,0.577187,0.593828,85.129967,94.730751
3092648,0.045876,0.049265,0.046667,0.049485,0.04883,0.048535,0.568038,0.58151,0.572334,0.568024,0.575135,0.599209,85.128998,94.501961
3092678,0.045883,0.049218,0.046614,0.04959,0.048711,0.048827,0.570288,0.580187,0.570232,0.568016,0.574563,0.591865,85.071373,94.398781
3092708,0.04569,0.049189,0.046446,0.049415,0.048795,0.048655,0.569146,0.582356,0.567769,0.56518,0.575968,0.589055,85.066566,94.521599
3092738,0.046055,0.049133,0.046878,0.049404,0.048976,0.048548,0.571161,0.580286,0.569785,0.567502,0.573093,0.589448,85.038651,94.372986
3092768,0.046434,0.049159,0.046612,0.049622,0.048828,0.048647,0.570214,0.584353,0.569781,0.569703,0.575008,0.581791,84.960014,94.360664
3092798,0.046503,0.049169,0.046954,0.049504,0.048819,0.048697,0.573083,0.586716,0.568623,0.563506,0.572373,0.587328,84.929649,94.461258
3092974,0.046556,0.049699,0.047284,0.050004,0.04898,0.048835,0.583785,0.592879,0.585111,0.57851,0.587752,0.601569,84.981659,94.88549
3093004,0.046063,0.04915,0.046666,0.049633,0.048997,0.048813,0.576027,0.589621,0.578975,0.571316,0.58444,0.595697,85.042152,94.947998
3093034,0.045919,0.049085,0.046861,0.049428,0.048827,0.048677,0.575887,0.583141,0.578844,0.56891,0.577907,0.593139,85.108032,94.946175
3093064,0.046095,0.049233,0.046992,0.049464,0.048682,0.048695,0.578331,0.585944,0.575768,0.569629,0.577046,0.588189,85.148346,94.785454
3093094,0.046374,0.049262,0.046809,0.049726,0.048942,0.048495,0.572099,0.57323,0.574212,0.567987,0.577156,0.585487,85.16317,94.603378
3093124,0.045746,0.049179,0.046694,0.049703,0.04879,0.048799,0.567401,0.586576,0.574714,0.572124,0.575764,0.588752,85.091797,94.337074
3093154,0.04599,0.049198,0.04659,0.049496,0.049053,0.048868,0.572251,0.582211,0.569872,0.562193,0.577007,0.594312,84.973213,94.3675
3093184,0.046217,0.049407,0.046546,0.049793,0.04892,0.048577,0.572509,0.581154,0.570694,0.570266,0.577702,0.584966,84.93737,94.388451
3093214,0.045796,0.049053,0.046877,0.049471,0.04881,0.048651,0.569795,0.583769,0.570504,0.562377,0.574435,0.590615,84.92981,94.489807
3093244,0.046321,0.049082,0.046947,0.049695,0.048847,0.048652,0.569707,0.580378,0.569452,0.566994,0.572502,0.584105,84.927734,94.499443
3093421,0.046523,0.049564,0.047198,0.049845,0.049019,0.049017,0.584818,0.592068,0.590101,0.581107,0.585987,0.593228,84.981552,94.885933
3093451,0.046094,0.049245,0.046814,0.04935,0.049001,0.048786,0.581203,0.58736,0.58205,0.573096,0.58354,0.598047,85.052521,94.890854
3093481,0.046216,0.049388,0.046801,0.049642,0.04894,0.048908,0.573734,0.584802,0.575768,0.565297,0.580316,0.593965,85.100136,94.759857
3093511,0.046294,0.049152,0.046946,0.049463,0.049014,0.048922,0.575629,0.577688,0.576091,0.570834,0.577064,0.595203,85.071541,94.556992
3093541,0.046227,0.049313,0.046618,0.049765,0.048843,0.048804,0.576358,0.577547,0.569914,0.570935,0.5779,0.589927,85.036987,94.577911
3093571,0.04624,0.049375,0.046742,0.049528,0.048939,0.048579,0.572072,0.581505,0.573349,0.568237,0.575658,0.594592,85.001755,94.558281
3093601,0.046361,0.049201,0.046816,0.049584,0.048951,0.048917,0.570669,0.58373,0.572832,0.567735,0.575894,0.592687,84.98037,94.510826
3093631,0.046174,0.049274,0.046736,0.049826,0.048902,0.048828,0.569403,0.577623,0.568445,0.568384,0.571991,0.587341,84.934837,94.480904
3093661,0.046416,0.049284,0.046958,0.049738,0.048881,0.048983,0.568504,0.582268,0.570554,0.567912,0.57365,0.580753,84.930252,94.526344
3093691,0.04608,0.049077,0.046905,0.049808,0.04877,0.048839,0.571738,0.574288,0.571321,0.565961,0.572428,0.583329,84.92717,94.498856
3093868,0.046547,0.049636,0.047389,0.049911,0.048851,0.048972,0.581314,0.597045,0.589527,0.581249,0.585185,0.59905,84.956696,94.87178
3093898,0.045634,0.049073,0.0472,0.049838,0.048935,0.048848,0.573808,0.588408,0.583249,0.568701,0.580257,0.60303,85.079178,95.086487
3093928,0.046055,0.04938,0.047034,0.049803,0.048554,0.048867,0.575172,0.586944,0.577333,0.577088,0.581114,0.592201,85.176453,94.979706
3093958,0.046196,0.049276,0.047066,0.049571,0.048946,0.048646,0.573564,0.586173,0.575356,0.569105,0.576272,0.589105,85.178589,94.791862
3093988,0.045949,0.049127,0.046819,0.049288,0.04872,0.048756,0.570921,0.584405,0.572558,0.568742,0.580277,0.583346,85.1735,94.669632
3094018,0.045576,0.049267,0.046789,0.049494,0.048933,0.04893,0.568313,0.593792,0.573063,0.569137,0.575378,0.595795,85.114777,94.454369
3094048,0.045829,0.04934,0.047078,0.049383,0.049299,0.048983,0.571466,0.572384,0.569407,0.564034,0.577169,0.589346,85.025475,94.306778
3094078,0.046497,0.049322,0.046744,0.049578,0.049318,0.048735,0.56878,0.577843,0.569243,0.564159,0.57678,0.592986,84.96595,94.401932
3094108,0.04532,0.049257,0.047,0.049706,0.048986,0.048846,0.57467,0.582505,0.571554,0.565468,0.576016,0.588127,84.928482,94.472992
3094138,0.04633,0.049226,0.046882,0.04958,0.049089,0.048558,0.570423,0.580675,0.568491,0.560298,0.572981,0.583963,84.960052,94.600136
3094314,0.046349,0.049585,0.047397,0.049514,0.048969,0.049234,0.583968,0.589981,0.589559,0.575486,0.585647,0.60163,84.935669,94.948242
3094344,0.045693,0.049194,0.04685,0.049807,0.048629,0.048851,0.579279,0.59005,0.582027,0.56758,0.58407,0.595173,85.050583,95.10582
3094374,0.046112,0.049109,0.046773,0.049534,0.049007,0.048988,0.576417,0.578926,0.577447,0.574695,0.579704,0.597237,85.142929,95.064972
3094404,0.045724,0.049293,0.047013,0.049423,0.049042,0.049033,0.574332,0.579078,0.574772,0.569536,0.578365,0.589398,85.137131,94.778633
3094434,0.045951,0.049138,0.046925,0.049357,0.048838,0.048712,0.570512,0.585261,0.574178,0.56925,0.578621,0.587806,85.132217,94.756035
3094464,0.045584,0.049137,0.04721,0.049406,0.048808,0.048844,0.569285,0.587124,0.573612,0.562241,0.574863,0.59562,85.109459,94.468269
3094494,0.045915,0.049225,0.046527,0.049628,0.04875,0.048885,0.570734,0.575211,0.570136,0.566212,0.576089,0.586672,85.054626,94.405983
3094525,0.0459,0.049416,0.046859,0.049569,0.049025,0.04901,0.571097,0.57896,0.568,0.567692,0.576401,0.590564,85.012383,94.359604
3094555,0.045975,0.049207,0.046461,0.049514,0.049368,0.048797,0.571355,0.576192,0.569114,0.566242,0.575609,0.585117,84.981621,94.573334
3094585,0.046085,0.049182,0.046776,0.049731,0.049006,0.049045,0.566556,0.579759,0.567774,0.565432,0.573352,0.586586,85.034889,94.69352
3094761,0.046477,0.049602,0.047409,0.049875,0.04909,0.049102,0.581575,0.599492,0.588429,0.578877,0.583899,0.599847,85.004547,94.872459
3094791,0.046084,0.049377,0.046925,0.049622,0.049,0.048882,0.577866,0.596211,0.583411,0.573565,0.583708,0.600427,85.073883,94.932976
3094821,0.046146,0.049353,0.047121,0.049416,0.049106,0.048872,0.576349,0.581846,0.578101,0.573145,0.583601,0.597652,85.028145,94.524963
3094851,0.046061,0.049326,0.046792,0.049564,0.048935,0.048736,0.579474,0.584286,0.574894,0.563995,0.581029,0.599968,84.928993,94.312614
3094881,0.046347,0.049248,0.046929,0.049645,0.048876,0.048825,0.5778,0.584945,0.574992,0.573782,0.581566,0.582127,84.886993,94.437424
3094911,0.046291,0.049131,0.046568,0.04935,0.049245,0.048962,0.569646,0.580408,0.570707,0.568423,0.577453,0.591881,84.84671,94.448769
3094941,0.046146,0.049206,0.04673,0.049763,0.048981,0.048839,0.57183,0.576263,0.573942,0.562858,0.576844,0.593752,84.875145,94.575996
3094971,0.04585,0.049175,0.046969,0.049437,0.049025,0.049268,0.5689,0.582861,0.570091,0.56626,0.573978,0.588318,84.898232,94.62178
3095001,0.046021,0.049378,0.04693,0.049592,0.049064,0.048757,0.569418,0.580146,0.569595,0.569095,0.57296,0.581705,84.929741,94.622223
